2021/10/21 12:27:19.597, 25.31 W
2021/10/21 12:27:19.610, 25.22 W
2021/10/21 12:27:19.627, 25.22 W
2021/10/21 12:27:19.638, 25.22 W
2021/10/21 12:27:19.650, 25.12 W
2021/10/21 12:27:19.667, 25.12 W
2021/10/21 12:27:19.677, 25.21 W
2021/10/21 12:27:19.690, 25.12 W
2021/10/21 12:27:19.710, 25.21 W
2021/10/21 12:27:19.726, 25.21 W
2021/10/21 12:27:19.737, 25.31 W
2021/10/21 12:27:19.750, 25.21 W
2021/10/21 12:27:19.766, 25.21 W
2021/10/21 12:27:19.777, 25.31 W
2021/10/21 12:27:19.790, 25.12 W
2021/10/21 12:27:19.810, 25.12 W
2021/10/21 12:27:19.827, 25.12 W
2021/10/21 12:27:19.837, 25.12 W
2021/10/21 12:27:19.850, 25.21 W
2021/10/21 12:27:19.870, 25.21 W
2021/10/21 12:27:19.886, 25.21 W
2021/10/21 12:27:19.897, 25.22 W
2021/10/21 12:27:19.910, 25.31 W
2021/10/21 12:27:19.927, 25.31 W
2021/10/21 12:27:19.938, 25.22 W
2021/10/21 12:27:19.951, 25.31 W
2021/10/21 12:27:19.970, 25.02 W
2021/10/21 12:27:19.986, 25.02 W
2021/10/21 12:27:19.997, 25.22 W
2021/10/21 12:27:20.010, 25.21 W
2021/10/21 12:27:20.031, 25.22 W
2021/10/21 12:27:20.047, 25.22 W
2021/10/21 12:27:20.058, 25.31 W
2021/10/21 12:27:20.071, 25.12 W
2021/10/21 12:27:20.090, 25.31 W
2021/10/21 12:27:20.107, 25.31 W
2021/10/21 12:27:20.118, 25.12 W
2021/10/21 12:27:20.131, 25.31 W
2021/10/21 12:27:20.147, 25.31 W
2021/10/21 12:27:20.158, 25.31 W
2021/10/21 12:27:20.171, 25.22 W
2021/10/21 12:27:20.188, 25.22 W
2021/10/21 12:27:20.198, 25.22 W
2021/10/21 12:27:20.211, 25.11 W
2021/10/21 12:27:20.228, 25.11 W
2021/10/21 12:27:20.239, 25.22 W
2021/10/21 12:27:20.251, 25.12 W
2021/10/21 12:27:20.271, 25.22 W
2021/10/21 12:27:20.287, 25.22 W
2021/10/21 12:27:20.298, 25.31 W
2021/10/21 12:27:20.311, 25.22 W
2021/10/21 12:27:20.327, 25.22 W
2021/10/21 12:27:20.338, 25.31 W
2021/10/21 12:27:20.351, 25.21 W
2021/10/21 12:27:20.368, 25.21 W
2021/10/21 12:27:20.378, 25.21 W
2021/10/21 12:27:20.392, 25.11 W
2021/10/21 12:27:20.411, 25.21 W
2021/10/21 12:27:20.428, 25.21 W
2021/10/21 12:27:20.439, 25.31 W
2021/10/21 12:27:20.451, 25.12 W
2021/10/21 12:27:20.468, 25.12 W
2021/10/21 12:27:20.478, 25.22 W
2021/10/21 12:27:20.491, 25.22 W
2021/10/21 12:27:20.508, 25.22 W
2021/10/21 12:27:20.518, 25.12 W
2021/10/21 12:27:20.531, 25.12 W
2021/10/21 12:27:20.548, 25.12 W
2021/10/21 12:27:20.559, 25.11 W
2021/10/21 12:27:20.572, 25.12 W
2021/10/21 12:27:20.592, 25.22 W
2021/10/21 12:27:20.608, 25.22 W
2021/10/21 12:27:20.619, 25.31 W
2021/10/21 12:27:20.633, 25.11 W
2021/10/21 12:27:20.652, 25.31 W
2021/10/21 12:27:20.669, 25.31 W
2021/10/21 12:27:20.679, 25.12 W
2021/10/21 12:27:20.692, 25.31 W
2021/10/21 12:27:20.709, 25.31 W
2021/10/21 12:27:20.719, 25.31 W
2021/10/21 12:27:20.732, 25.22 W
2021/10/21 12:27:20.750, 25.22 W
2021/10/21 12:27:20.760, 25.31 W
2021/10/21 12:27:20.773, 25.22 W
2021/10/21 12:27:20.789, 25.22 W
2021/10/21 12:27:20.800, 25.21 W
2021/10/21 12:27:20.813, 25.12 W
2021/10/21 12:27:20.834, 25.22 W
2021/10/21 12:27:20.849, 25.22 W
2021/10/21 12:27:20.860, 25.31 W
2021/10/21 12:27:20.873, 25.22 W
2021/10/21 12:27:20.889, 25.22 W
2021/10/21 12:27:20.900, 25.31 W
2021/10/21 12:27:20.913, 25.22 W
2021/10/21 12:27:20.929, 25.22 W
2021/10/21 12:27:20.940, 25.21 W
2021/10/21 12:27:20.954, 25.12 W
2021/10/21 12:27:20.973, 25.21 W
2021/10/21 12:27:20.990, 25.21 W
2021/10/21 12:27:21.000, 25.31 W
2021/10/21 12:27:21.013, 25.22 W
2021/10/21 12:27:21.030, 25.22 W
2021/10/21 12:27:21.041, 25.22 W
2021/10/21 12:27:21.054, 25.21 W
2021/10/21 12:27:21.070, 25.21 W
2021/10/21 12:27:21.081, 25.31 W
2021/10/21 12:27:21.094, 25.12 W
2021/10/21 12:27:21.114, 25.22 W
2021/10/21 12:27:21.130, 25.22 W
2021/10/21 12:27:21.140, 25.31 W
2021/10/21 12:27:21.153, 25.22 W
2021/10/21 12:27:21.170, 25.22 W
2021/10/21 12:27:21.181, 25.31 W
2021/10/21 12:27:21.193, 25.12 W
2021/10/21 12:27:21.210, 25.12 W
2021/10/21 12:27:21.221, 25.31 W
2021/10/21 12:27:21.235, 25.12 W
2021/10/21 12:27:21.254, 25.31 W
2021/10/21 12:27:21.270, 25.31 W
2021/10/21 12:27:21.281, 25.22 W
2021/10/21 12:27:21.291, 25.22 W
2021/10/21 12:27:21.302, 25.12 W
2021/10/21 12:27:21.314, 25.31 W
2021/10/21 12:27:21.331, 25.31 W
2021/10/21 12:27:21.341, 25.12 W
2021/10/21 12:27:21.354, 25.31 W
2021/10/21 12:27:21.374, 25.12 W
2021/10/21 12:27:21.391, 25.12 W
2021/10/21 12:27:21.401, 25.22 W
2021/10/21 12:27:21.415, 25.22 W
2021/10/21 12:27:21.435, 25.21 W
2021/10/21 12:27:21.451, 25.21 W
2021/10/21 12:27:21.461, 25.31 W
2021/10/21 12:27:21.474, 25.22 W
2021/10/21 12:27:21.491, 25.22 W
2021/10/21 12:27:21.502, 25.31 W
2021/10/21 12:27:21.516, 25.12 W
2021/10/21 12:27:21.535, 25.31 W
2021/10/21 12:27:21.551, 25.31 W
2021/10/21 12:27:21.562, 25.31 W
2021/10/21 12:27:21.574, 25.21 W
2021/10/21 12:27:21.591, 25.21 W
2021/10/21 12:27:21.602, 25.22 W
2021/10/21 12:27:21.615, 25.22 W
2021/10/21 12:27:21.632, 25.22 W
2021/10/21 12:27:21.642, 25.31 W
2021/10/21 12:27:21.656, 25.12 W
2021/10/21 12:27:21.675, 25.21 W
2021/10/21 12:27:21.691, 25.21 W
2021/10/21 12:27:21.702, 25.22 W
2021/10/21 12:27:21.714, 25.22 W
2021/10/21 12:27:21.731, 25.22 W
2021/10/21 12:27:21.742, 25.31 W
2021/10/21 12:27:21.755, 25.12 W
2021/10/21 12:27:21.772, 25.12 W
2021/10/21 12:27:21.783, 25.22 W
2021/10/21 12:27:21.795, 25.12 W
2021/10/21 12:27:21.812, 25.12 W
2021/10/21 12:27:21.822, 25.31 W
2021/10/21 12:27:21.833, 25.31 W
2021/10/21 12:27:21.844, 25.31 W
2021/10/21 12:27:21.856, 25.22 W
2021/10/21 12:27:21.873, 25.22 W
2021/10/21 12:27:21.884, 25.21 W
2021/10/21 12:27:21.897, 25.22 W
2021/10/21 12:27:21.916, 25.31 W
2021/10/21 12:27:21.936, 25.12 W
2021/10/21 12:27:21.952, 25.12 W
2021/10/21 12:27:21.963, 25.21 W
2021/10/21 12:27:21.974, 25.21 W
2021/10/21 12:27:21.984, 25.31 W
2021/10/21 12:27:21.997, 25.22 W
2021/10/21 12:27:22.013, 25.22 W
2021/10/21 12:27:22.024, 25.31 W
2021/10/21 12:27:22.038, 25.22 W
2021/10/21 12:27:22.057, 25.31 W
2021/10/21 12:27:22.077, 25.11 W
2021/10/21 12:27:22.093, 25.11 W
2021/10/21 12:27:22.104, 25.21 W
2021/10/21 12:27:22.117, 25.22 W
2021/10/21 12:27:22.137, 25.22 W
2021/10/21 12:27:22.153, 25.22 W
2021/10/21 12:27:22.164, 25.22 W
2021/10/21 12:27:22.177, 25.22 W
2021/10/21 12:27:22.193, 25.22 W
2021/10/21 12:27:22.204, 25.21 W
2021/10/21 12:27:22.217, 25.11 W
2021/10/21 12:27:22.234, 25.11 W
2021/10/21 12:27:22.244, 25.21 W
2021/10/21 12:27:22.255, 25.21 W
2021/10/21 12:27:22.265, 25.31 W
2021/10/21 12:27:22.278, 25.22 W
2021/10/21 12:27:22.294, 25.22 W
2021/10/21 12:27:22.305, 25.31 W
2021/10/21 12:27:22.318, 25.11 W
2021/10/21 12:27:22.334, 25.11 W
2021/10/21 12:27:22.345, 25.21 W
2021/10/21 12:27:22.358, 25.11 W
2021/10/21 12:27:22.377, 25.31 W
2021/10/21 12:27:22.394, 25.31 W
2021/10/21 12:27:22.404, 25.31 W
2021/10/21 12:27:22.417, 25.22 W
2021/10/21 12:27:22.434, 25.22 W
2021/10/21 12:27:22.445, 25.31 W
2021/10/21 12:27:22.458, 25.22 W
2021/10/21 12:27:22.474, 25.22 W
2021/10/21 12:27:22.485, 25.22 W
2021/10/21 12:27:22.498, 25.12 W
2021/10/21 12:27:22.517, 25.22 W
2021/10/21 12:27:22.534, 25.22 W
2021/10/21 12:27:22.545, 25.12 W
2021/10/21 12:27:22.558, 25.21 W
2021/10/21 12:27:22.574, 25.21 W
2021/10/21 12:27:22.585, 25.31 W
2021/10/21 12:27:22.598, 25.22 W
2021/10/21 12:27:22.617, 25.31 W
2021/10/21 12:27:22.635, 25.31 W
2021/10/21 12:27:22.645, 25.12 W
2021/10/21 12:27:22.658, 25.22 W
2021/10/21 12:27:22.675, 25.22 W
2021/10/21 12:27:22.685, 25.31 W
2021/10/21 12:27:22.698, 25.21 W
2021/10/21 12:27:22.715, 25.21 W
2021/10/21 12:27:22.726, 25.21 W
2021/10/21 12:27:22.739, 25.22 W
2021/10/21 12:27:22.755, 25.22 W
2021/10/21 12:27:22.766, 25.22 W
2021/10/21 12:27:22.779, 25.12 W
2021/10/21 12:27:22.799, 25.22 W
2021/10/21 12:27:22.815, 25.22 W
2021/10/21 12:27:22.826, 25.12 W
2021/10/21 12:27:22.839, 25.22 W
2021/10/21 12:27:22.855, 25.22 W
2021/10/21 12:27:22.866, 25.31 W
2021/10/21 12:27:22.879, 25.12 W
2021/10/21 12:27:22.896, 25.12 W
2021/10/21 12:27:22.906, 25.21 W
2021/10/21 12:27:22.919, 25.12 W
2021/10/21 12:27:22.939, 25.31 W
2021/10/21 12:27:22.955, 25.31 W
2021/10/21 12:27:22.966, 25.31 W
2021/10/21 12:27:22.978, 25.21 W
2021/10/21 12:27:22.996, 25.21 W
2021/10/21 12:27:23.006, 25.31 W
2021/10/21 12:27:23.019, 25.22 W
2021/10/21 12:27:23.036, 25.22 W
2021/10/21 12:27:23.046, 25.22 W
2021/10/21 12:27:23.059, 25.12 W
2021/10/21 12:27:23.076, 25.12 W
2021/10/21 12:27:23.086, 25.21 W
2021/10/21 12:27:23.100, 25.21 W
2021/10/21 12:27:23.119, 25.22 W
2021/10/21 12:27:23.136, 25.22 W
2021/10/21 12:27:23.146, 25.31 W
2021/10/21 12:27:23.159, 25.22 W
2021/10/21 12:27:23.176, 25.22 W
2021/10/21 12:27:23.186, 25.22 W
2021/10/21 12:27:23.200, 25.12 W
2021/10/21 12:27:23.219, 25.21 W
2021/10/21 12:27:23.236, 25.21 W
2021/10/21 12:27:23.247, 25.12 W
2021/10/21 12:27:23.260, 25.22 W
2021/10/21 12:27:23.276, 25.22 W
2021/10/21 12:27:23.287, 25.31 W
2021/10/21 12:27:23.300, 25.22 W
2021/10/21 12:27:23.317, 25.22 W
2021/10/21 12:27:23.327, 25.22 W
2021/10/21 12:27:23.341, 25.11 W
2021/10/21 12:27:23.360, 25.22 W
2021/10/21 12:27:23.376, 25.22 W
2021/10/21 12:27:23.387, 25.21 W
2021/10/21 12:27:23.400, 25.22 W
2021/10/21 12:27:23.416, 25.22 W
2021/10/21 12:27:23.427, 25.31 W
2021/10/21 12:27:23.441, 25.12 W
2021/10/21 12:27:23.457, 25.12 W
2021/10/21 12:27:23.467, 25.21 W
2021/10/21 12:27:23.480, 25.11 W
2021/10/21 12:27:23.497, 25.11 W
2021/10/21 12:27:23.507, 25.31 W
2021/10/21 12:27:23.521, 25.22 W
2021/10/21 12:27:23.537, 25.22 W
2021/10/21 12:27:23.548, 25.11 W
2021/10/21 12:27:23.561, 25.31 W
2021/10/21 12:27:23.578, 25.31 W
2021/10/21 12:27:23.588, 25.12 W
2021/10/21 12:27:23.601, 25.31 W
2021/10/21 12:27:23.621, 25.11 W
2021/10/21 12:27:23.638, 25.11 W
2021/10/21 12:27:23.648, 25.22 W
2021/10/21 12:27:23.662, 25.12 W
2021/10/21 12:27:23.681, 25.22 W
2021/10/21 12:27:23.697, 25.22 W
2021/10/21 12:27:23.708, 25.31 W
2021/10/21 12:27:23.721, 25.21 W
2021/10/21 12:27:23.738, 25.21 W
2021/10/21 12:27:23.748, 25.31 W
2021/10/21 12:27:23.762, 25.02 W
2021/10/21 12:27:23.781, 25.22 W
2021/10/21 12:27:23.798, 25.22 W
2021/10/21 12:27:23.809, 25.21 W
2021/10/21 12:27:23.822, 25.22 W
2021/10/21 12:27:23.839, 25.22 W
2021/10/21 12:27:23.849, 25.22 W
2021/10/21 12:27:23.862, 25.22 W
2021/10/21 12:27:23.882, 25.31 W
2021/10/21 12:27:23.898, 25.31 W
2021/10/21 12:27:23.909, 25.02 W
2021/10/21 12:27:23.920, 25.02 W
2021/10/21 12:27:23.930, 25.11 W
2021/10/21 12:27:23.944, 25.02 W
2021/10/21 12:27:23.962, 25.11 W
2021/10/21 12:27:23.982, 25.31 W
2021/10/21 12:27:23.999, 25.31 W
2021/10/21 12:27:24.009, 25.02 W
2021/10/21 12:27:24.023, 25.21 W
2021/10/21 12:27:24.043, 25.12 W
2021/10/21 12:27:24.059, 25.12 W
2021/10/21 12:27:24.069, 25.22 W
2021/10/21 12:27:24.082, 25.11 W
2021/10/21 12:27:24.099, 25.11 W
2021/10/21 12:27:24.109, 25.12 W
2021/10/21 12:27:24.122, 25.31 W
2021/10/21 12:27:24.139, 25.31 W
2021/10/21 12:27:24.150, 25.12 W
2021/10/21 12:27:24.162, 25.31 W
2021/10/21 12:27:24.179, 25.31 W
2021/10/21 12:27:24.190, 25.12 W
2021/10/21 12:27:24.204, 25.21 W
2021/10/21 12:27:24.223, 25.21 W
2021/10/21 12:27:24.239, 25.21 W
2021/10/21 12:27:24.250, 25.21 W
2021/10/21 12:27:24.260, 25.21 W
2021/10/21 12:27:24.271, 25.31 W
2021/10/21 12:27:24.283, 25.21 W
2021/10/21 12:27:24.300, 25.21 W
2021/10/21 12:27:24.311, 25.22 W
2021/10/21 12:27:24.324, 25.12 W
2021/10/21 12:27:24.343, 25.31 W
2021/10/21 12:27:24.363, 25.11 W
2021/10/21 12:27:24.379, 25.11 W
2021/10/21 12:27:24.390, 25.22 W
2021/10/21 12:27:24.400, 25.22 W
2021/10/21 12:27:24.411, 25.11 W
2021/10/21 12:27:24.424, 25.21 W
2021/10/21 12:27:24.444, 25.31 W
2021/10/21 12:27:24.464, 25.12 W
2021/10/21 12:27:24.480, 25.12 W
2021/10/21 12:27:24.490, 25.21 W
2021/10/21 12:27:24.503, 25.11 W
2021/10/21 12:27:24.520, 25.11 W
2021/10/21 12:27:24.531, 25.21 W
2021/10/21 12:27:24.541, 25.21 W
2021/10/21 12:27:24.552, 25.31 W
2021/10/21 12:27:24.564, 25.12 W
2021/10/21 12:27:24.581, 25.12 W
2021/10/21 12:27:24.592, 25.22 W
2021/10/21 12:27:24.604, 25.12 W
2021/10/21 12:27:24.624, 25.21 W
2021/10/21 12:27:24.645, 25.11 W
2021/10/21 12:27:24.660, 25.11 W
2021/10/21 12:27:24.671, 25.22 W
2021/10/21 12:27:24.681, 25.22 W
2021/10/21 12:27:24.692, 25.31 W
2021/10/21 12:27:24.704, 25.22 W
2021/10/21 12:27:24.721, 25.22 W
2021/10/21 12:27:24.732, 25.22 W
2021/10/21 12:27:24.746, 25.12 W
2021/10/21 12:27:24.761, 25.12 W
2021/10/21 12:27:24.772, 25.12 W
2021/10/21 12:27:24.785, 25.12 W
2021/10/21 12:27:24.805, 25.21 W
2021/10/21 12:27:24.824, 25.31 W
2021/10/21 12:27:24.841, 25.31 W
2021/10/21 12:27:24.852, 25.22 W
2021/10/21 12:27:24.865, 25.21 W
2021/10/21 12:27:24.885, 25.12 W
2021/10/21 12:27:24.901, 25.12 W
2021/10/21 12:27:24.912, 25.31 W
2021/10/21 12:27:24.925, 25.11 W
2021/10/21 12:27:24.945, 25.22 W
2021/10/21 12:27:24.961, 25.22 W
2021/10/21 12:27:24.972, 25.22 W
2021/10/21 12:27:24.984, 25.22 W
2021/10/21 12:27:25.001, 25.22 W
2021/10/21 12:27:25.012, 25.21 W
2021/10/21 12:27:25.025, 25.11 W
2021/10/21 12:27:25.042, 25.11 W
2021/10/21 12:27:25.052, 25.21 W
2021/10/21 12:27:25.066, 25.12 W
2021/10/21 12:27:25.085, 25.22 W
2021/10/21 12:27:25.101, 25.22 W
2021/10/21 12:27:25.112, 25.31 W
2021/10/21 12:27:25.125, 25.22 W
2021/10/21 12:27:25.142, 25.22 W
2021/10/21 12:27:25.152, 25.22 W
2021/10/21 12:27:25.165, 25.11 W
2021/10/21 12:27:25.182, 25.11 W
2021/10/21 12:27:25.192, 25.31 W
2021/10/21 12:27:25.206, 25.12 W
2021/10/21 12:27:25.225, 25.22 W
2021/10/21 12:27:25.242, 25.22 W
2021/10/21 12:27:25.253, 25.31 W
2021/10/21 12:27:25.265, 25.21 W
2021/10/21 12:27:25.282, 25.21 W
2021/10/21 12:27:25.293, 25.21 W
2021/10/21 12:27:25.305, 25.12 W
2021/10/21 12:27:25.322, 25.12 W
2021/10/21 12:27:25.333, 25.21 W
2021/10/21 12:27:25.346, 25.12 W
2021/10/21 12:27:25.366, 25.22 W
2021/10/21 12:27:25.382, 25.22 W
2021/10/21 12:27:25.393, 25.31 W
2021/10/21 12:27:25.406, 25.22 W
2021/10/21 12:27:25.422, 25.22 W
2021/10/21 12:27:25.433, 25.21 W
2021/10/21 12:27:25.447, 25.22 W
2021/10/21 12:27:25.466, 25.31 W
2021/10/21 12:27:25.483, 25.31 W
2021/10/21 12:27:25.493, 25.12 W
2021/10/21 12:27:25.507, 25.22 W
2021/10/21 12:27:25.523, 25.22 W
2021/10/21 12:27:25.533, 25.22 W
2021/10/21 12:27:25.547, 25.21 W
2021/10/21 12:27:25.563, 25.21 W
2021/10/21 12:27:25.574, 25.21 W
2021/10/21 12:27:25.587, 25.12 W
2021/10/21 12:27:25.606, 25.31 W
2021/10/21 12:27:25.623, 25.31 W
2021/10/21 12:27:25.634, 25.12 W
2021/10/21 12:27:25.647, 25.21 W
2021/10/21 12:27:25.664, 25.21 W
2021/10/21 12:27:25.675, 25.31 W
2021/10/21 12:27:25.687, 25.21 W
2021/10/21 12:27:25.704, 25.21 W
2021/10/21 12:27:25.714, 25.21 W
2021/10/21 12:27:25.727, 25.12 W
2021/10/21 12:27:25.747, 25.31 W
2021/10/21 12:27:25.764, 25.31 W
2021/10/21 12:27:25.775, 25.12 W
2021/10/21 12:27:25.787, 25.22 W
2021/10/21 12:27:25.804, 25.22 W
2021/10/21 12:27:25.814, 25.31 W
2021/10/21 12:27:25.827, 25.21 W
2021/10/21 12:27:25.844, 25.21 W
2021/10/21 12:27:25.855, 25.21 W
2021/10/21 12:27:25.869, 25.12 W
2021/10/21 12:27:25.888, 25.12 W
2021/10/21 12:27:25.904, 25.12 W
2021/10/21 12:27:25.915, 25.12 W
2021/10/21 12:27:25.928, 25.21 W
2021/10/21 12:27:25.948, 25.21 W
2021/10/21 12:27:25.965, 25.21 W
2021/10/21 12:27:25.975, 25.12 W
2021/10/21 12:27:25.986, 25.12 W
2021/10/21 12:27:25.997, 25.22 W
2021/10/21 12:27:26.008, 25.22 W
2021/10/21 12:27:26.028, 25.22 W
2021/10/21 12:27:26.048, 25.02 W
2021/10/21 12:27:26.064, 25.02 W
2021/10/21 12:27:26.075, 25.21 W
2021/10/21 12:27:26.086, 25.21 W
2021/10/21 12:27:26.096, 25.21 W
2021/10/21 12:27:26.109, 25.21 W
2021/10/21 12:27:26.125, 25.21 W
2021/10/21 12:27:26.136, 25.31 W
2021/10/21 12:27:26.149, 25.12 W
2021/10/21 12:27:26.166, 25.12 W
2021/10/21 12:27:26.176, 25.22 W
2021/10/21 12:27:26.189, 25.11 W
2021/10/21 12:27:26.209, 25.31 W
2021/10/21 12:27:26.225, 25.31 W
2021/10/21 12:27:26.236, 25.31 W
2021/10/21 12:27:26.249, 25.22 W
2021/10/21 12:27:26.266, 25.22 W
2021/10/21 12:27:26.276, 25.22 W
2021/10/21 12:27:26.289, 25.12 W
2021/10/21 12:27:26.306, 25.12 W
2021/10/21 12:27:26.316, 25.22 W
2021/10/21 12:27:26.329, 25.12 W
2021/10/21 12:27:26.349, 25.21 W
2021/10/21 12:27:26.365, 25.21 W
2021/10/21 12:27:26.376, 25.31 W
2021/10/21 12:27:26.388, 25.22 W
2021/10/21 12:27:26.405, 25.22 W
2021/10/21 12:27:26.416, 25.21 W
2021/10/21 12:27:26.429, 25.22 W
2021/10/21 12:27:26.446, 25.22 W
2021/10/21 12:27:26.456, 25.21 W
2021/10/21 12:27:26.470, 25.12 W
2021/10/21 12:27:26.489, 25.22 W
2021/10/21 12:27:26.506, 25.22 W
2021/10/21 12:27:26.517, 25.12 W
2021/10/21 12:27:26.530, 25.22 W
2021/10/21 12:27:26.546, 25.22 W
2021/10/21 12:27:26.557, 25.22 W
2021/10/21 12:27:26.569, 25.22 W
2021/10/21 12:27:26.587, 25.22 W
2021/10/21 12:27:26.597, 25.22 W
2021/10/21 12:27:26.610, 25.11 W
2021/10/21 12:27:26.626, 25.11 W
2021/10/21 12:27:26.637, 25.11 W
2021/10/21 12:27:26.651, 25.12 W
2021/10/21 12:27:26.667, 25.12 W
2021/10/21 12:27:26.678, 25.12 W
2021/10/21 12:27:26.690, 25.22 W
2021/10/21 12:27:26.710, 25.12 W
2021/10/21 12:27:26.727, 25.12 W
2021/10/21 12:27:26.737, 25.31 W
2021/10/21 12:27:26.751, 25.12 W
2021/10/21 12:27:26.770, 25.31 W
2021/10/21 12:27:26.787, 25.31 W
2021/10/21 12:27:26.798, 25.31 W
2021/10/21 12:27:26.810, 25.22 W
2021/10/21 12:27:26.827, 25.22 W
2021/10/21 12:27:26.837, 25.31 W
2021/10/21 12:27:26.851, 25.21 W
2021/10/21 12:27:26.867, 25.21 W
2021/10/21 12:27:26.878, 25.21 W
2021/10/21 12:27:26.891, 25.11 W
2021/10/21 12:27:26.907, 25.11 W
2021/10/21 12:27:26.918, 25.11 W
2021/10/21 12:27:26.931, 25.02 W
2021/10/21 12:27:26.951, 25.21 W
2021/10/21 12:27:26.967, 25.21 W
2021/10/21 12:27:26.978, 25.11 W
2021/10/21 12:27:26.991, 25.12 W
2021/10/21 12:27:27.011, 25.12 W
2021/10/21 12:27:27.028, 25.12 W
2021/10/21 12:27:27.038, 25.12 W
2021/10/21 12:27:27.052, 25.22 W
2021/10/21 12:27:27.072, 25.02 W
2021/10/21 12:27:27.088, 25.02 W
2021/10/21 12:27:27.098, 25.02 W
2021/10/21 12:27:27.111, 25.12 W
2021/10/21 12:27:27.128, 25.12 W
2021/10/21 12:27:27.139, 25.12 W
2021/10/21 12:27:27.152, 25.21 W
2021/10/21 12:27:27.172, 25.12 W
2021/10/21 12:27:27.188, 25.12 W
2021/10/21 12:27:27.199, 25.22 W
2021/10/21 12:27:27.212, 25.12 W
2021/10/21 12:27:27.232, 25.22 W
2021/10/21 12:27:27.248, 25.22 W
2021/10/21 12:27:27.259, 25.31 W
2021/10/21 12:27:27.271, 25.22 W
2021/10/21 12:27:27.288, 25.22 W
2021/10/21 12:27:27.299, 25.31 W
2021/10/21 12:27:27.312, 25.02 W
2021/10/21 12:27:27.332, 25.31 W
2021/10/21 12:27:27.348, 25.31 W
2021/10/21 12:27:27.359, 25.12 W
2021/10/21 12:27:27.372, 25.12 W
2021/10/21 12:27:27.392, 25.12 W
2021/10/21 12:27:27.408, 25.12 W
2021/10/21 12:27:27.419, 25.22 W
2021/10/21 12:27:27.432, 25.31 W
2021/10/21 12:27:27.453, 25.12 W
2021/10/21 12:27:27.469, 25.12 W
2021/10/21 12:27:27.479, 25.22 W
2021/10/21 12:27:27.493, 25.12 W
2021/10/21 12:27:27.513, 25.22 W
2021/10/21 12:27:27.529, 25.22 W
2021/10/21 12:27:27.539, 25.22 W
2021/10/21 12:27:27.553, 25.21 W
2021/10/21 12:27:27.569, 25.21 W
2021/10/21 12:27:27.580, 25.21 W
2021/10/21 12:27:27.593, 25.12 W
2021/10/21 12:27:27.613, 25.31 W
2021/10/21 12:27:27.629, 25.31 W
2021/10/21 12:27:27.640, 25.12 W
2021/10/21 12:27:27.653, 25.22 W
2021/10/21 12:27:27.670, 25.22 W
2021/10/21 12:27:27.680, 25.22 W
2021/10/21 12:27:27.693, 25.22 W
2021/10/21 12:27:27.710, 25.22 W
2021/10/21 12:27:27.721, 25.22 W
2021/10/21 12:27:27.734, 25.12 W
2021/10/21 12:27:27.750, 25.12 W
2021/10/21 12:27:27.761, 25.22 W
2021/10/21 12:27:27.774, 25.12 W
2021/10/21 12:27:27.793, 25.21 W
2021/10/21 12:27:27.810, 25.21 W
2021/10/21 12:27:27.821, 25.21 W
2021/10/21 12:27:27.833, 25.22 W
2021/10/21 12:27:27.850, 25.22 W
2021/10/21 12:27:27.861, 25.31 W
2021/10/21 12:27:27.874, 25.11 W
2021/10/21 12:27:27.894, 25.21 W
2021/10/21 12:27:27.911, 25.21 W
2021/10/21 12:27:27.921, 25.02 W
2021/10/21 12:27:27.932, 25.02 W
2021/10/21 12:27:27.943, 25.12 W
2021/10/21 12:27:27.955, 25.22 W
2021/10/21 12:27:27.974, 25.22 W
2021/10/21 12:27:27.991, 25.22 W
2021/10/21 12:27:28.002, 25.22 W
2021/10/21 12:27:28.015, 25.12 W
2021/10/21 12:27:28.034, 25.22 W
2021/10/21 12:27:28.051, 25.22 W
2021/10/21 12:27:28.062, 25.11 W
2021/10/21 12:27:28.075, 25.22 W
2021/10/21 12:27:28.091, 25.22 W
2021/10/21 12:27:28.102, 25.31 W
2021/10/21 12:27:28.115, 25.22 W
2021/10/21 12:27:28.131, 25.22 W
2021/10/21 12:27:28.142, 25.22 W
2021/10/21 12:27:28.155, 25.02 W
2021/10/21 12:27:28.171, 25.02 W
2021/10/21 12:27:28.182, 25.21 W
2021/10/21 12:27:28.195, 25.12 W
2021/10/21 12:27:28.215, 25.22 W
2021/10/21 12:27:28.231, 25.22 W
2021/10/21 12:27:28.242, 25.31 W
2021/10/21 12:27:28.255, 25.22 W
2021/10/21 12:27:28.271, 25.22 W
2021/10/21 12:27:28.282, 25.21 W
2021/10/21 12:27:28.295, 25.11 W
2021/10/21 12:27:28.311, 25.11 W
2021/10/21 12:27:28.322, 25.31 W
2021/10/21 12:27:28.336, 25.12 W
2021/10/21 12:27:28.355, 25.31 W
2021/10/21 12:27:28.371, 25.31 W
2021/10/21 12:27:28.382, 25.31 W
2021/10/21 12:27:28.395, 25.21 W
2021/10/21 12:27:28.411, 25.21 W
2021/10/21 12:27:28.422, 25.31 W
2021/10/21 12:27:28.435, 25.21 W
2021/10/21 12:27:28.452, 25.21 W
2021/10/21 12:27:28.462, 25.31 W
2021/10/21 12:27:28.476, 25.11 W
2021/10/21 12:27:28.496, 25.22 W
2021/10/21 12:27:28.512, 25.22 W
2021/10/21 12:27:28.522, 25.31 W
2021/10/21 12:27:28.535, 25.22 W
2021/10/21 12:27:28.552, 25.22 W
